S&P 500,Dow Jones Industrial Average,NASDAQ Composite,Nikkei 225,FTSE 100,KOSPI Composite Index,TSEC weighted index,TWD_R,pmi_R,tw_business_indicators_R,unemployment_R,bond_R,ppi_R,cpi,Hist,RSI
0.1270946219078306,0.30604409459471515,-0.10847404571368013,1.235844753555626,0.24711146730782563,0.6449974706367545,0.4459732326694388,-0.03,2.07,0.23,-2.33,1.24,0.05,2.192819,10.098588473154805,61.05073793073389
0.8073022498049642,0.14243100046404944,2.2036726263594097,0.014633939415675812,-0.22918314873418,0.2122881274718491,0.0,-0.12,2.07,0.23,-2.33,-2.45,0.05,2.192819,4.569928148483733,58.07546391657093
0.0,0.0,0.0,-0.00027506715853942154,0.0,0.859336615630224,0.11636816600530953,-0.25,2.07,0.23,-2.33,-0.63,0.05,2.192819,3.350270338416678,61.80779534696623
0.09444586571358826,0.12206225995028408,0.42857340699020696,1.8557057603835414,0.07078571953047508,1.3093305523652399,-0.16518592159402434,0.15,2.07,0.23,-2.33,1.27,0.05,2.192819,4.196562074354858,64.44368265686808
0.15921101716727115,0.24711869609421733,-0.1655868502485225,0.5309484269690135,-0.0680639200034916,-0.39546184375752746,0.1136372482514858,-0.05,-3.74,0.23,0.0,0.63,0.51,2.115031,4.728640512629454,65.32036887463141
0.018996581088659426,0.34670350391394766,-0.023670612665394053,0.04095310332408175,0.8987687591813565,0.4559395683042089,-0.1349820632716825,-0.13,-3.74,0.23,0.0,0.0,0.51,2.115031,3.0843387339240564,62.94507277061193
0.30970753849743904,0.09750567364252838,0.7371622148810042,0.0,0.06750357746341251,-0.33464265381493163,0.0,0.17,-3.74,0.23,0.0,1.24,0.51,2.115031,2.07666347659935,63.91558969894843
0.0,0.0,0.0,1.7262904236599264,0.0,-0.15572116058183427,-0.1969459415731234,-0.08,-3.74,0.23,0.0,-1.23,0.51,2.115031,-0.19668954808096828,61.84130172220226
-0.018910292286977715,0.037414598959206735,-0.27496237218793684,-0.10366950892839455,-0.6505918609673977,0.27342860557357795,-0.6998869717472656,0.14,-3.74,0.23,0.0,1.24,0.51,2.115031,1.2423696451143513,66.22557751047756
0.1443655000098465,0.02601709168712496,0.31532249435857196,-0.1968653606635451,0.22094870879503237,-0.07169072458805825,-0.0986627892390457,-0.09,-3.74,0.23,0.0,1.23,0.51,2.115031,0.11185612623316388,63.14505413144653
-0.3761887644002093,-0.43041367854620427,-0.5754841838942926,-0.8189837028281355,-0.6056030980441607,-0.2987613350454499,-0.45422062128864793,-0.01,-3.74,0.23,0.0,-1.21,0.51,2.115031,-6.040043526010891,53.618742814258155
-0.0897643852551755,-0.16933176263784766,0.013187113347390422,-1.3245629618199195,-0.6827821246304877,-0.4954817734347694,0.0,0.03,-3.74,0.23,0.0,2.45,0.51,2.115031,-10.847115431580548,52.426415478135155
0.0,0.0,0.0,-0.00438081040978755,0.0,-0.14662813187635848,-0.5289449464494167,-0.24,-3.74,0.23,0.0,1.8,0.51,2.115031,-16.96922673978355,47.22501361778797
-0.23096092988857952,-0.12896289898131075,-0.2919672692024644,-1.571444591883886,-0.010792600977327371,-0.3320573146481931,-0.05277524287176094,0.14,-3.74,0.23,0.0,-1.18,0.51,2.115031,-20.23683003977017,47.5993853628806
-0.5525675723266343,-0.5903226433545683,-0.4698837421819535,1.4653810347120544,-0.5637651763871876,0.6568068723319831,0.7209347832420887,0.08,-3.74,0.23,0.0,0.0,0.51,2.115031,-25.31346431822309,42.0311441821651
-0.26259630899742037,-0.4267951523144409,-0.154564282396652,-0.6029477912669279,-0.08392840180876382,-0.24941173342166723,0.0,-0.16,-3.74,0.23,0.0,0.58,0.51,2.115031,-23.61035056788338,50.49983019309139
0.0,0.0,0.0,0.6950066156221402,0.0,0.11987440569880548,0.40215830088616844,-0.19,-3.74,0.23,0.0,2.31,0.51,2.115031,-22.325881749770968,46.753462954174
0.6541139295859866,0.685009555839966,1.0568853616793605,0.4758549051609773,0.2950105512889989,0.3876421062563029,0.29549737365746065,0.02,-3.74,0.23,0.0,0.0,0.51,2.115031,-13.286913342950843,57.301855657674594
-0.07502611166068096,-0.2740488164719057,0.07110961090435186,0.12298110286352859,0.10389804103767553,-0.13226113689609464,-0.00442641888317441,-0.27,-3.74,0.23,0.0,-1.69,0.51,2.115031,-4.383933407625982,60.488008009483565
0.20560951489239088,0.13521339757471829,0.31744794801438214,0.0,-0.024259397324433163,0.2830016379645972,-0.950426592510667,-0.01,-3.74,0.23,0.0,0.0,0.51,2.115031,3.2515425453250444,62.69936127099793
0.0,0.0,0.0,-0.24326965923799904,-0.10246585579627432,-1.4353491256984596,0.0,0.03,-3.74,0.23,0.0,0.57,0.51,2.115031,7.613315171516483,62.642637611515624
0.0,0.0,0.0,-0.04334105722139103,0.0,0.2544005591905707,0.06051601416996455,-0.09,-3.74,0.23,0.0,-0.57,0.51,2.115031,3.1244125830459275,51.8056251672104
0.984851271879017,1.0853400449700956,0.4919640221139554,0.49345281033410515,1.0401047411866093,-0.051310326290565644,-1.4291189922224445,0.03,-3.74,0.23,0.0,0.57,0.51,2.115031,-2.8992899189974963,48.00332833622413
-0.0369225702197995,0.4361707043920804,-1.272643906024029,0.5653874071437581,-0.8993807001976606,-1.4536904204651813,0.378106270906553,-0.02,-3.74,0.23,0.0,1.71,0.51,2.115031,-6.350085862674668,48.603486848799065
0.8190950433802913,1.3853822289271678,0.7265129503401857,0.41394288700302706,-0.9048352826785622,-0.038774699769661414,0.4786647429671387,-0.03,-3.74,0.27,0.0,0.0,0.51,2.115031,-18.177452940555515,37.56873651915439
-0.2024530803113933,-0.16792674084282755,-0.38377197266267205,-0.4902449581425494,-0.3575988455111423,1.0608347990029632,0.0,0.04,-3.72,0.27,-2.38,0.0,0.2,2.125472,-22.274350311711775,41.310969570863314
0.0,0.0,0.0,-0.37335931173967385,0.0,0.3377821845564011,-1.6365302232235313,0.03,-3.72,0.27,-2.38,1.12,0.2,2.125472,-20.570501308627037,45.760229612717495
-0.3739381560474708,-0.4504319782421162,-0.19423523766791684,-1.9685894232058465,-0.15669709769723372,-1.4242346314508936,-0.36713921731962307,0.13,-3.72,0.27,-2.38,1.67,0.2,2.125472,-23.888738041374637,40.29687137936967
-0.011410565998426492,-0.16430693200462088,0.20954572479787714,1.4473989673300158,0.27976799727056356,-0.5007390217286245,0.4138793534470553,-0.2,-3.72,0.27,-2.38,-2.73,0.2,2.125472,-35.78497104354485,31.88355559074423
0.29323579853828274,0.2923266440380212,0.5380448199189036,1.3914586789763206,-0.3701714114384913,0.08204857664462217,0.7161500826384781,0.06,-3.72,0.27,-2.38,1.12,0.2,2.125472,-43.75186790668015,30.376402161716804
0.5506306319651655,0.4860491189371485,0.39983670539371907,0.5595981873186773,0.9998934169136886,0.30397687639509563,0.0,0.06,-3.72,0.27,-2.38,0.0,0.2,2.125472,-43.568036216553025,34.141963820826675
0.0,0.0,0.0,-0.3163232898780177,0.0,-0.42443992392541263,0.2625604327094688,-0.02,-3.72,0.27,-2.38,1.11,0.2,2.125472,-36.16858570137551,40.19431961410831
0.1548922064604108,0.48704724713104497,-0.1856015313458026,-0.47274908628920365,0.6292332775709397,0.7943945074410763,0.6428373371117235,0.01,-3.72,0.27,-2.38,0.55,0.2,2.125472,-31.20684210758565,38.6626403807258
-0.04729570906678582,0.32903310241025885,0.19643474530546268,-0.2795539906345068,-0.05199592547767695,-0.44627474316047966,-0.4419177527184459,-0.02,-3.72,0.27,-2.38,-2.19,0.2,2.125472,-24.30972958543434,40.893803568563925
-0.4070859227173984,-0.31225621120233304,-0.28025858923514946,-0.6223042218989727,-0.6456333268025083,0.5098274936505165,0.14372765745140903,0.07,-3.72,0.27,-2.38,1.68,0.2,2.125472,-13.960052383792423,46.07893760767327
0.8974343513216354,0.5837939618601018,1.167504488087423,1.5454503492563498,0.570615317232015,-0.007662376227790535,0.0,-0.06,-3.72,0.27,-2.38,1.1,0.2,2.125472,-9.224589681057722,43.25184812739059
0.0,0.0,0.0,-0.14745380789864537,0.0,-0.13497242710347468,0.3551970993107556,-0.14,-3.72,0.27,-2.38,0.0,0.2,2.125472,-4.300964675601769,44.440502281812726
-0.32302694598687065,-0.15105242749774428,-0.4418974919003227,0.10372880498950021,0.09420323280151521,-1.9648723475700791,-0.14802966133996565,0.1,-3.72,0.27,-2.38,1.63,0.2,2.125472,-2.9703741338511307,41.980039404688135
-0.08278931807477186,-0.1135119901231052,-0.04150199499157736,-0.1119229702400748,-0.2505256041024917,0.0,0.4604818771207331,-0.02,-3.72,0.27,-2.38,0.0,0.2,2.125472,0.9182672663690852,45.08704559774634
0.19856558213586784,0.22501499797196178,0.06320826967027848,0.1603253588337017,1.0471456259274703,0.4407699548177657,-0.1402573677286134,-0.02,-3.72,0.27,-2.38,1.07,0.2,2.125472,2.839230456580765,44.0251796046615
-0.04581666477052604,-0.11390600583266464,-0.07752510207285068,0.15901979607568784,-0.14860342829431383,-0.5408618978013369,0.0,-0.04,-3.72,0.27,-2.38,1.06,0.2,2.125472,7.494452725802191,48.11291108127075
0.0,0.0,0.0,-0.20266737960265013,0.0,0.0,0.6213809623580646,-0.29,-3.72,0.27,-2.38,0.0,0.2,2.125472,9.576778899433734,46.98229042056637
0.0,0.0,0.0,0.08090567258567383,0.0,0.384364516159863,0.7721204840594798,0.07,-3.72,0.27,-2.38,0.52,0.2,2.125472,4.439871837326237,40.079557369802174
0.07909409391904099,0.11351169607720646,0.04454631465129477,-0.5553197039522506,0.0,1.2648437969661197,0.7118023099521809,0.11,-3.72,0.27,-2.38,-1.56,0.2,2.125472,5.588857597471645,45.61953247561657
0.18339987251561052,0.2551393273744429,0.15592711617582466,-0.08357194499493126,0.028864893971336514,0.4928049214991903,0.637705606815886,0.0,-3.72,0.27,-2.38,1.06,0.2,2.125472,11.63923116910032,51.639888584050944
-0.5183153157965359,-0.4762517000142741,-0.6729344141687355,3.256721268802787,0.8513807497825931,0.0,0.0,-0.42,-3.72,0.27,-2.38,-1.05,0.2,2.125472,20.05111167768966,56.4620987393934
0.0,0.0,0.0,0.0,0.0,0.2702073105629532,0.43567341554071604,0.41,-2.18,0.3,-2.44,1.59,0.82,2.166305,28.98737654648206,60.307915933994394
0.6398818768781567,0.3974777757767223,0.8367449746625955,0.0,0.30072828161660237,-0.7999732916735836,0.28731666774237663,-0.51,-2.18,0.3,-2.44,1.04,0.82,2.166305,39.1836677953938,64.7908206888993
0.40286360805039667,0.6116965502367844,0.17522212021183758,0.885715541550014,0.3232887639554649,1.2592970932292724,0.3304306692942127,-0.1,-2.18,0.3,-2.44,1.03,0.82,2.166305,46.751950455728704,66.87785833031509
0.7033767443369587,0.8803075943568661,0.8286330434974509,0.5712149535173294,0.36773208237974586,0.6310263638480418,0.0,-0.08,-2.18,0.3,-2.44,0.0,0.82,2.166305,51.15570896848161,68.22149035114911
0.0,0.0,0.0,0.0,0.0,-0.12135730171612957,-0.7677567743389568,-0.35,-2.18,0.3,-2.44,0.0,0.82,2.166305,53.53362442916007,69.74588231466763
0.13029315960912946,0.4066004083771668,0.08648321927422487,-0.2590819326036442,0.448255700643152,-0.4174908494556706,-0.19416581102071895,0.12,-2.18,0.3,-2.44,1.02,0.82,2.166305,52.04594938990837,69.65976222101894
-0.11122268282528491,-0.0656663227551646,-0.13973814485326308,-0.3269248358602206,0.22636140214720157,-0.4736508807130724,0.6836261182866288,0.05,-2.18,0.3,-2.44,0.0,0.82,2.166305,42.80175811483166,61.67199083092454
0.7033646478779465,0.8104322158873689,0.81371905730796,-0.2387530540192806,0.18584116078919077,0.34205457859242117,0.6647360853463402,0.26,-2.18,0.3,-2.44,0.0,0.82,2.166305,33.088779492426816,59.818188215694704
0.6749602987881076,0.8932996758427514,0.683330258349435,0.2581424314056058,0.20224652526770193,0.29282167353719135,0.0,-0.03,-2.18,0.3,-2.44,0.51,0.82,2.166305,29.573981615453768,63.922144577410734
0.0,0.0,0.0,0.9990760185764724,0.0,0.719327160121841,0.17011892769074333,-0.02,-2.18,0.3,-2.44,0.0,0.82,2.166305,29.961962540870495,67.42944172324897
0.0,0.0,0.0,-0.34849433599870583,-0.16990636169667006,-0.25022637616035626,0.606739868035211,-0.2,-2.18,0.3,-2.44,2.01,0.82,2.166305,29.992134826586735,68.77591491780521
0.9415051560751175,1.2514743361019764,1.0325726097745402,-0.4397905502107502,-0.39324901538225765,0.015111808456413911,0.7160619012236413,0.09,-2.18,0.3,-2.44,0.99,0.82,2.166305,29.019000762866668,69.62403286010516
-0.16163897301626484,-0.37464065526441326,-0.030554877784838563,0.18806847625658651,-0.31583999083785175,0.1768794570430554,0.7229077100522119,0.02,-2.18,0.3,-2.44,0.0,0.82,2.166305,30.470307423606954,72.49813048309221
0.43852351128388367,0.20720481515104083,0.552765937796762,0.03473416590871192,0.3869601959161084,-0.7201599149858295,0.0,-0.04,-2.18,0.3,-2.44,0.49,0.82,2.166305,34.09396036892083,75.46633380669634
0.0,0.0,0.0,1.292475841115115,0.0,1.3784361500347009,-0.8970870466802339,-0.61,-2.18,0.3,-2.44,0.97,0.82,2.166305,38.89647777325777,78.05930407613917
0.21743654797181655,-0.01445401629801557,0.7054541547735882,-0.760114204151463,0.21256062616752391,0.05518813726466121,0.12365352424366094,-0.35,-2.18,0.3,-2.44,-0.96,0.82,2.166305,40.334788777386464,78.71013415294547
-0.05599757022828333,0.15760135947007203,-0.6062764347220195,-1.1331672170563412,-1.1433289088803922,0.9546879617316817,-0.16882204924587585,0.02,-2.18,0.3,-2.44,0.97,0.82,2.166305,31.67306762611794,68.50608635474251
0.060262090189389106,0.5358421585757389,-0.05259434600574098,-0.15889389516881014,-0.36109712966591045,0.4890282836587101,0.6702188331991543,-0.62,-2.18,0.3,-2.44,0.0,0.82,2.166305,24.385168101333164,69.0954818664267
1.1841196508761032,0.8484206594071564,1.2765864086942358,-0.01075248999485856,0.6525932480776264,0.9099850685795774,0.0,-0.08,-2.18,0.3,-2.44,2.4,0.82,2.166305,16.20176992868818,67.24292798262681
0.0,0.0,0.0,-1.4277552519700865,0.0,-1.1719678644970144,0.24384130548991134,0.12,-2.18,0.3,-2.44,-0.94,0.82,2.166305,13.819966223008066,70.606570255321
-1.0898815620283941,-1.3713954938659345,-0.8575597858458073,-0.831538228746842,-1.088444241673725,-0.04985042495514458,0.5084746806169438,0.11,-2.18,0.3,-2.44,0.95,0.82,2.166305,1.1446030385187953,58.12830292474902
0.048898537308339485,0.27802394481224457,0.12158087591922495,1.6790001694524825,-0.7169201679461001,0.08104853208932283,-0.3048276808315209,0.31,-2.18,0.26,-2.44,0.47,0.82,2.166305,-6.341578052449648,59.561653153744295
-0.06480882520516484,0.14271962599510246,-0.345681527239039,-0.9008732555346843,-0.5734336141088758,-1.6799483686508743,-1.6176230508212708,-0.27,3.78,0.26,2.5,0.93,0.71,2.131896,-8.288945952275725,62.4549245857089
-2.120854792396809,-2.5423200400728097,-1.9619877800439611,-2.545483138211291,-0.6274698362272124,-1.3320672850156479,0.0,0.15,3.78,0.26,2.5,-0.46,0.71,2.131896,-12.41790643566489,59.68399123946229
0.0,0.0,0.0,-4.725491842274643,0.0,-1.5426885283936986,1.41810879529507,0.54,3.78,0.26,2.5,-3.26,0.71,2.131896,-26.984383073871115,47.64127389202122
1.7440920592313836,2.3290288089296896,2.1291634514759794,0.1625567595223698,-2.639401467706204,-2.3132012931349366,-0.21817201780286455,-0.15,3.78,0.26,2.5,0.96,0.71,2.131896,-70.38698614358086,28.791928934035077
-0.5001588416939429,-0.07795167795632274,-0.8979901768450649,1.1341466748850726,1.932394234843371,0.46149724285398097,-1.4889988168297341,0.25,3.78,0.26,2.5,2.38,0.71,2.131896,-85.4070634427301,36.18966661137847
-3.753641975808808,-4.1492554761935585,-3.897059052633367,-2.3217006955671415,-1.4932509339987243,-1.821304671082169,0.4757137778099274,-0.38,3.78,0.26,2.5,-0.93,0.71,2.131896,-92.54026184563429,35.568757420899914
1.4936090208494734,1.3848829408222851,1.4361484143950776,-0.6451008280034642,-1.091947659726944,0.9142117508341707,0.0,0.36,3.78,0.26,2.5,-3.76,0.71,2.131896,-102.68081554123391,31.593439565091487
0.0,0.0,0.0,0.0,0.0,0.4112577063483558,0.0,-0.21,3.78,0.26,2.5,1.95,0.71,2.131896,-100.78728753871641,34.09018382251857
-0.5496503128179286,-0.6688258569583105,-0.22227521345865586,-1.066738494922459,0.48021601129701885,-0.6325962037595834,1.2395911919069302,1.02,3.78,0.26,2.5,0.44,0.71,2.131896,-75.6483820052307,46.575292619582235
0.09735510790762625,0.6641771019220144,-0.11277192249036228,0.719252314010066,-0.4010134437607893,1.542488434749667,0.3904784487325008,-0.34,3.78,0.26,2.5,-0.44,0.71,2.131896,-59.128460729290865,44.94802387487205
1.602837635051313,1.3921283426141962,1.7655853911321184,1.191495876164228,-0.11030831321663381,0.2500441670336473,0.0,0.22,3.78,0.26,2.5,0.0,0.71,2.131896,-36.98482953755003,49.74826791686908
0.0,0.0,0.0,1.066319634575974,0.0,-0.06144120707286538,-0.27441884865256894,-2.74,3.78,0.26,2.5,-1.33,0.71,2.131896,-18.137711932196922,51.20936975238024
-1.2706888443829278,-1.1639390765702973,-1.2276541780296912,-1.436450025157876,-0.09740037260114187,-1.1717486142876377,0.0,2.54,3.78,0.26,2.5,2.25,0.71,2.131896,-6.3482610886596476,50.41426282990077
-1.3324399541987275,-1.6789140808196712,-1.271134097305937,-2.49870335412552,-0.778492587670554,0.0,-0.5166260365428332,0.2,-16.06,0.23,-2.44,-1.33,0.0,2.369197,-0.12518196663383208,49.26272305806018
0.5071602744632031,-0.28818715982589227,1.0766577810490618,-0.6588289534347647,-1.473050251881014,-1.128145273718606,0.0,-0.15,-16.06,0.23,-2.44,1.35,0.0,2.369197,-1.4145584400610574,45.927481160113246
0.0,0.0,0.0,1.7853260995679188,0.0,1.5304814454733195,-0.36181659531634436,-0.07,-16.06,0.23,-2.44,-0.44,0.0,2.369197,-5.277242412452914,43.90809154081967
0.2638858606169414,0.0376259915198629,0.5633806944698394,-0.7705710788897924,0.43282468644603167,-0.3976861711417312,0.7251521556258966,-0.04,-16.06,0.23,-2.44,0.45,0.0,2.369197,2.015198342363405,49.970474238846016
-0.0483874720566102,-0.3325806517695429,0.3342390677999907,0.5427522009360475,0.15391504310482418,1.3015133888434116,0.38417402944581625,-0.2,-16.06,0.23,-2.44,0.0,0.0,2.369197,4.3961095285830964,48.41584507259628
0.4463078207817217,0.37841297761527226,0.42316850712147414,0.4732711226190567,0.6342785753139957,1.0838062127078274,1.2635210976941869,0.2,-16.06,0.23,-2.44,0.0,0.0,2.369197,11.026540918392115,51.65069906521995
1.737883151892694,1.7695343011190356,1.7886477397908829,1.6527401628241067,0.2956991907758111,1.0030765620528292,0.0,0.25,-16.06,0.23,-2.44,0.89,0.0,2.369197,17.62865542638464,53.33249919885687
0.0,0.0,0.0,0.66014534044192,0.0,0.4174465226188584,-0.5121843349608413,-0.28,-16.06,0.23,-2.44,0.0,0.0,2.369197,29.93404900763154,58.46893306011418
-0.6363576551088879,-0.6814517655425512,-1.018803376565769,-0.8685801242159785,-1.0533902818845031,-0.33713954124084955,-0.18434621276816054,0.03,-16.06,0.23,-2.44,-0.44,0.0,2.369197,42.30889213307928,61.57223560347857
-0.5724521948562322,-0.9953607575495016,-0.18905190479496792,0.12242183209070223,-0.08544306524739254,0.25340312819897015,0.08395010038648731,0.0,-16.06,0.23,-2.44,0.0,0.0,2.369197,44.38647827137553,58.70201819544821
-0.0781930531963182,0.466679294047867,-0.2010164870253739,-0.5844787650459704,0.09953606881816235,0.06379797484286076,0.17410878943426855,-0.29,-16.06,0.23,-2.44,1.33,0.0,2.369197,42.12796525088209,57.66542611963342
0.1703447167811456,0.29287852659150015,0.003341468591111507,-0.9024025413454706,0.3403497805750222,-0.7594294088837938,0.0,-0.15,-16.06,0.23,-2.44,0.87,0.0,2.369197,39.06302403222081,58.028238739429725
0.0,0.0,0.0,-0.46520250866026736,0.0,0.4238328468828767,0.0020931078216657184,-0.05,-16.06,0.23,-2.44,0.0,0.0,2.369197,36.19926421128192,58.817192836085454
0.14818054520648882,0.4727959033666629,0.27313336263987686,0.9869501912705747,0.2612546337287469,-0.022130130668940318,-0.047501910364355915,0.15,-16.06,0.23,-2.44,1.3,0.0,2.369197,30.002607102121754,56.66290024903672
-0.18439898833508828,-0.18181944560511365,-0.25813405387026256,0.0,-0.3158031142183826,0.4446753465193076,-1.658299304878974,-0.04,-16.06,0.23,-2.44,-1.28,0.0,2.369197,24.289419371078594,56.673822576392595
-2.5162888405856454,-2.9349761259150786,-2.4316243787705694,-4.511538069446508,-1.227445693191509,-3.1754556912772625,0.15447857952972655,-0.25,-16.06,0.23,-2.44,-0.87,0.0,2.369197,18.774890847840673,56.32685880777911
-2.096688071186603,-1.7726577556324452,-2.4280454776577365,0.7189894531667296,-0.4415642332549652,0.8407979392767828,0.0,0.36,-16.06,0.23,-2.44,-0.44,0.0,2.369197,2.317616421089056,45.792144119950464
0.0,0.0,0.0,2.654425787672454,1.6171396516799108,0.6146691938114346,-1.1025047569111046,0.0,-16.06,0.23,-2.44,2.19,0.0,2.369197,-7.42656318360531,46.774246604318726
